36, 16, 32, 0
13.450858, 0.953925, 0.938277
13.928392, 0.971565, 0.934424
14.622674, 0.987954, 0.928852
14.829444, 1.003853, 0.925715
15.356579, 1.0166, 0.922496
17.455388, 1.030057, 0.913206
18.718233, 1.045263, 0.906434
18.509748, 1.06242, 0.901612
18.533838, 1.079301, 0.89761
19.619169, 1.094345, 0.89249
20.391675, 1.105957, 0.887051
20.927624, 1.117912, 0.87701
21.280136, 1.12902, 0.865229
21.980319, 1.140767, 0.853748
24.332703, 1.151786, 0.841232
28.817008, 1.157975, 0.815644
33.628378, 1.17267, 0.811591
35.932431, 1.178446, 0.793405
34.14359, 1.15881, 0.752187
31.108944, 1.129427, 0.712984
27.605294, 1.110882, 0.698556
24.134598, 1.100729, 0.69703
20.790853, 1.094714, 0.698329
17.613376, 1.091377, 0.702256
14.674713, 1.089898, 0.707953
0.0, 1.0, 1.0
3.045935, 0.60009, 0.927731
4.236286, 0.698147, 0.953318
6.974835, 0.7828, 0.95133
8.587722, 0.839242, 0.949384
9.558091, 0.877331, 0.951515
10.03198, 0.901307, 0.946311
11.421892, 0.921173, 0.944013
12.02749, 0.940451, 0.942334
12.935236, 0.956584, 0.937499
13.559729, 0.972892, 0.93231
14.34738, 0.98663, 0.92476
16.27451, 0.9997, 0.915359
17.335998, 1.010499, 0.909539
17.095747, 1.021283, 0.90345
16.800094, 1.032825, 0.901168
17.417482, 1.044191, 0.897782
18.445934, 1.055001, 0.890845
19.252606, 1.063406, 0.877744
20.156183, 1.070529, 0.858487
21.267897, 1.078316, 0.838554
23.267688, 1.086843, 0.817741
26.611626, 1.094366, 0.792008
30.327774, 1.099544, 0.75813
32.636018, 1.110167, 0.744177
32.562686, 1.109957, 0.715275
30.681703, 1.098236, 0.680172
27.985133, 1.087326, 0.664464
25.119744, 1.079012, 0.659258
22.310033, 1.071258, 0.656885
19.582707, 1.064129, 0.657085
16.95131, 1.058191, 0.659641
0.0, 1.0, 1.0
2.197789, 0.569604, 0.926173
1.182521, 0.663624, 0.957694
3.973506, 0.739372, 0.954149
5.090088, 0.791171, 0.956986
6.648015, 0.830639, 0.957447
7.335705, 0.855825, 0.949486
8.73194, 0.879352, 0.94739
9.453188, 0.896055, 0.947139
10.294396, 0.910365, 0.944815
10.963911, 0.92397, 0.941345
11.861006, 0.936586, 0.932901
13.243114, 0.947937, 0.92198
14.243536, 0.96051, 0.915605
14.432308, 0.973281, 0.910903
14.264335, 0.984853, 0.905397
14.522422, 0.995785, 0.899009
15.530181, 1.006109, 0.889265
16.747575, 1.015287, 0.873266
17.964416, 1.023341, 0.85042
19.268707, 1.030943, 0.824237
20.848614, 1.0386, 0.796587
22.825579, 1.046029, 0.767125
24.943949, 1.052667, 0.735848
26.589285, 1.057841, 0.705007
27.197691, 1.060924, 0.678548
26.668308, 1.060955, 0.658414
25.311402, 1.057802, 0.644353
23.513186, 1.052046, 0.634887
21.527942, 1.044717, 0.628812
19.48259, 1.036507, 0.62537
17.437553, 1.029186, 0.624171
0.0, 1.0, 1.0
1.465322, 0.550406, 0.925511
-0.593246, 0.634641, 0.955318
1.411775, 0.703758, 0.954936
2.853058, 0.754071, 0.956373
4.168635, 0.790063, 0.955588
5.016573, 0.816017, 0.949159
6.156864, 0.839038, 0.94582
7.067914, 0.857194, 0.945102
7.614858, 0.871306, 0.942826
8.095697, 0.884666, 0.941714
8.86404, 0.896615, 0.934201
9.941808, 0.906728, 0.920812
10.631747, 0.918301, 0.914206
11.089761, 0.93066, 0.910645
11.508392, 0.94162, 0.902784
11.774129, 0.95168, 0.891914
12.282537, 0.96133, 0.878145
13.251696, 0.970382, 0.859838
14.647766, 0.978835, 0.836257
16.121278, 0.98704, 0.808979
17.594407, 0.995112, 0.779767
19.035248, 1.00325, 0.750237
20.383273, 1.01113, 0.720973
21.44377, 1.017945, 0.69332
22.029288, 1.022738, 0.668685
22.049829, 1.024993, 0.648051
21.548306, 1.024428, 0.631698
20.636999, 1.021204, 0.619319
19.4495, 1.015866, 0.610258
18.112248, 1.009528, 0.60374
16.68184, 1.003018, 0.599489
0.0, 1.0, 1.0
4.115793, 0.585855, 0.926078
-1.247964, 0.610892, 0.949224
-0.329345, 0.674895, 0.952471
1.237259, 0.722085, 0.952728
2.326166, 0.756132, 0.949261
3.256918, 0.78174, 0.944608
4.03632, 0.804105, 0.940087
4.952452, 0.822752, 0.938474
5.392034, 0.837618, 0.935305
5.589108, 0.851729, 0.935455
6.114486, 0.863531, 0.92948
7.039365, 0.872973, 0.914593
7.537725, 0.883493, 0.905568
7.735767, 0.895042, 0.902192
8.348654, 0.905407, 0.893283
9.061206, 0.9149, 0.8792
9.722492, 0.924143, 0.861918
10.324096, 0.933265, 0.841401
11.139252, 0.942051, 0.817605
12.213768, 0.950661, 0.790976
13.572676, 0.959062, 0.762935
14.926053, 0.967007, 0.734632
16.144189, 0.974431, 0.707198
17.097755, 0.981187, 0.681458
17.726984, 0.986499, 0.658442
18.000024, 0.989838, 0.638367
17.921756, 0.990964, 0.621535
17.549058, 0.989896, 0.607729
16.936183, 0.986939, 0.596753
16.141007, 0.982533, 0.588264
15.234986, 0.97748, 0.581733
0.0, 1.0, 1.0
7.19809, 0.63099, 0.9287
-1.043697, 0.592696, 0.941712
-1.142006, 0.651406, 0.947215
0.343916, 0.697361, 0.946575
1.051613, 0.727742, 0.940359
2.060846, 0.752919, 0.936669
2.466293, 0.773664, 0.931155
3.130731, 0.792006, 0.928427
3.671546, 0.807103, 0.924066
3.704617, 0.821297, 0.923944
3.97403, 0.833486, 0.918951
4.689624, 0.843278, 0.903832
5.220269, 0.853196, 0.891484
5.288969, 0.864049, 0.886701
5.586126, 0.873954, 0.87714
6.236184, 0.883024, 0.861902
7.116439, 0.891678, 0.84259
7.96533, 0.900201, 0.820662
8.81876, 0.908899, 0.796434
9.546948, 0.917563, 0.770764
10.377885, 0.926672, 0.744228
11.247216, 0.935926, 0.717918
12.116676, 0.946189, 0.692512
12.969133, 0.956614, 0.668735
13.773406, 0.968932, 0.647039
14.672998, 1.0, 0.627712
14.866041, 1.0, 0.611119
14.87295, 1.0, 0.597029
14.47307, 0.984186, 0.585208
13.909745, 0.966892, 0.575494
13.34273, 0.956695, 0.567689
-160.0, 1.0, 1.0
-127.293395, 1.0, 1.0
-164.634057, 1.0, 1.0
-167.4041, 1.0, 1.0
-147.814987, 1.0, 1.0
-146.787121, 1.0, 1.0
-157.622069, 1.0, 1.0
-158.261746, 1.0, 1.0
-169.393059, 1.0, 1.0
-169.746603, 1.0, 1.0
-151.523457, 1.0, 1.0
-141.169541, 1.0, 1.0
-118.04664, 1.0, 1.0
-97.798931, 1.0, 1.0
-114.308923, 1.0, 1.0
-126.556755, 1.0, 1.0
-130.397262, 1.0, 1.0
-132.45863, 1.0, 1.0
-132.323192, 1.0, 1.0
-131.820892, 1.0, 1.0
-134.26505, 1.0, 1.0
-145.198988, 1.0, 1.0
-157.537383, 1.0, 1.0
-167.010601, 1.0, 1.0
-141.891723, 1.0, 1.0
-118.092346, 1.0, 1.0
-96.16332, 1.0, 1.0
-74.50274, 1.0, 1.0
23.817355, 1.0, 1.0
36.978444, 1.0, 1.0
17.752725, 1.0, 1.0
-13.265922, 1.0, 1.0
0.0, 1.0, 1.0
7.799912, 0.91602, 0.987215
7.99464, 0.857461, 0.980131
9.156871, 0.901941, 0.982577
3.625483, 0.836416, 0.981328
3.770298, 0.96525, 0.984862
6.817938, 0.900751, 0.983166
7.216973, 0.957948, 0.984864
7.445697, 0.958998, 0.984669
7.651028, 0.986346, 0.983443
6.912448, 1.025306, 0.985962
4.709881, 0.898422, 0.984379
3.316115, 1.060509, 0.989534
4.893405, 1.202164, 0.995425
3.538812, 1.070279, 0.993969
1.151545, 1.002694, 0.990891
1.00145, 1.038614, 0.989161
2.24635, 1.112589, 0.988729
3.802868, 1.162008, 0.988428
3.720819, 1.217263, 0.989032
2.899451, 1.350748, 0.991992
2.660284, 1.523446, 0.995792
3.332872, 1.672659, 0.99822
2.067613, 1.708862, 0.997557
-2.154019, 1.73579, 0.999536
-4.710599, 1.84817, 1.004513
-3.125235, 1.950698, 1.006244
-3.681416, 2.145784, 1.015837
-14.950393, 3.093825, 1.089119
-8.330401, 3.079387, 1.068966
8.218693, 2.982281, 1.033333
18.984401, 2.927372, 1.0
0.0, 1.0, 1.0
7.951875, 0.917034, 0.981392
9.511497, 0.937734, 0.974321
10.043296, 0.941407, 0.973807
7.381228, 0.943138, 0.976073
6.991877, 1.015574, 0.980116
8.877357, 0.976458, 0.978145
9.304036, 1.015612, 0.979882
9.577172, 1.030204, 0.980145
8.860379, 1.031195, 0.977384
9.212017, 1.100673, 0.982121
9.276738, 1.031477, 0.978257
6.691215, 1.011992, 0.979805
7.207544, 1.134366, 0.989348
8.00329, 1.144081, 0.990273
6.155515, 1.064888, 0.98807
4.783867, 1.052409, 0.986278
5.615855, 1.09423, 0.985184
7.537815, 1.14213, 0.983756
8.460108, 1.19217, 0.982635
7.693397, 1.282906, 0.984776
6.275065, 1.406163, 0.990479
5.448523, 1.540426, 0.997061
5.086745, 1.637314, 0.999793
1.950728, 1.687064, 1.001801
-1.415469, 1.743393, 1.005775
-2.499676, 1.7983, 1.00759
-3.475775, 1.920575, 1.02001
-11.676417, 2.415067, 1.107143
-7.905342, 2.311955, 1.068966
-2.803279, 2.242346, 1.033333
10.311202, 2.201908, 1.0
0.0, 1.0, 1.0
8.102393, 0.87454, 0.976664
10.163686, 0.937215, 0.969824
10.759806, 0.957958, 0.967769
9.099679, 0.987093, 0.972995
8.528841, 1.007776, 0.975246
10.440298, 1.0149, 0.973759
10.60028, 1.017841, 0.974827
10.891402, 1.044739, 0.975675
10.230806, 1.048361, 0.972908
10.33906, 1.087381, 0.977326
11.473908, 1.079659, 0.973156
9.808975, 1.048779, 0.972069
8.910436, 1.074457, 0.98093
10.011651, 1.100796, 0.984377
9.593326, 1.100973, 0.983807
7.909899, 1.079021, 0.983393
7.527724, 1.077459, 0.983034
8.99495, 1.097809, 0.981057
10.588201, 1.131176, 0.977872
10.830107, 1.190545, 0.97671
9.633143, 1.280988, 0.979662
7.999134, 1.384321, 0.985556
6.840877, 1.473702, 0.990106
4.789208, 1.54291, 0.99445
1.54926, 1.594538, 0.999489
-0.731744, 1.6358, 1.001644
-2.375078, 1.701173, 1.009358
-9.980217, 2.017566, 1.101329
-7.085689, 1.97479, 1.068966
-4.017649, 1.92694, 1.033333
-0.704828, 1.890424, 1.0
0.0, 1.0, 1.0
8.327331, 0.819046, 0.972248
10.584509, 0.91964, 0.966624
11.661627, 0.967785, 0.964072
10.436518, 1.001575, 0.970656
9.849534, 0.995272, 0.970525
11.704744, 1.016713, 0.969293
11.940949, 1.018203, 0.969425
12.012287, 1.036609, 0.970412
11.578438, 1.050352, 0.968795
11.491473, 1.074616, 0.971937
12.82378, 1.072738, 0.967804
12.088961, 1.065782, 0.964225
11.294241, 1.077956, 0.972024
12.133368, 1.064178, 0.975874
12.106421, 1.05832, 0.975707
11.00103, 1.074226, 0.976875
10.023099, 1.089247, 0.979304
10.58598, 1.089479, 0.978779
12.123749, 1.097866, 0.974762
13.259414, 1.126432, 0.970291
13.052412, 1.179827, 0.968055
11.572408, 1.248618, 0.968976
9.735046, 1.316529, 0.970757
7.716997, 1.376489, 0.972854
4.858198, 1.43555, 0.979058
2.078808, 1.484282, 0.98468
0.123102, 1.523578, 0.987577
-6.192372, 1.691911, 1.052892
-7.407076, 1.753414, 1.068966
-4.7985, 1.718041, 1.033333
-2.198911, 1.68832, 1.0
0.0, 1.0, 1.0
8.562049, 0.781483, 0.968974
10.967979, 0.899636, 0.964793
12.562254, 0.970248, 0.962122
11.53674, 0.989818, 0.968428
11.302633, 0.994692, 0.966247
12.908932, 0.99995, 0.96477
13.280114, 1.01682, 0.963683
13.192046, 1.024054, 0.964267
12.832092, 1.038775, 0.963359
12.701322, 1.062155, 0.966691
13.923348, 1.062928, 0.962143
13.795022, 1.054077, 0.955548
13.319704, 1.071149, 0.962527
14.409818, 1.070009, 0.965839
14.662729, 1.046562, 0.965188
13.819225, 1.039769, 0.96661
12.754961, 1.063136, 0.971095
12.731428, 1.089289, 0.97382
14.018559, 1.10643, 0.970636
15.740256, 1.118444, 0.963927
16.830216, 1.142916, 0.956738
16.294843, 1.179711, 0.950745
14.350986, 1.219458, 0.947022
11.921458, 1.257623, 0.944779
9.100681, 1.293966, 0.945983
5.88982, 1.334962, 0.952443
3.193712, 1.371145, 0.957987
0.908181, 1.408455, 0.964971
-6.531923, 1.563547, 1.051965
-5.743577, 1.561992, 1.033333
-3.648663, 1.539947, 1.0
0.0, 1.0, 1.0
9.020752, 0.770559, 0.966322
11.245573, 0.869167, 0.96432
13.299264, 0.953621, 0.961384
12.468158, 0.973793, 0.966962
12.553872, 0.992607, 0.962941
14.093577, 0.984158, 0.96055
14.483228, 1.001404, 0.957916
14.440873, 1.01837, 0.9578
14.078132, 1.024647, 0.956803
13.882397, 1.045705, 0.961208
14.934271, 1.052127, 0.956819
15.081839, 1.047058, 0.948271
14.95167, 1.057668, 0.952229
16.227612, 1.062123, 0.954971
16.922037, 1.056872, 0.953287
16.673707, 1.050355, 0.953499
15.814478, 1.051698, 0.958228
15.272645, 1.066973, 0.963897
16.052059, 1.085203, 0.962747
18.061416, 1.105925, 0.9548
20.54972, 1.134123, 0.947453
21.691838, 1.172933, 0.943549
20.326625, 1.187444, 0.922482
17.567845, 1.210285, 0.912378
14.557054, 1.232227, 0.907916
11.375389, 1.251173, 0.90804
7.957012, 1.272527, 0.914379
4.990712, 1.292738, 0.921358
2.47714, 1.314417, 0.929282
-4.949184, 1.425693, 1.014323
-4.797726, 1.424147, 1.0
0.0, 1.0, 1.0
9.009103, 0.737203, 0.963753
11.459205, 0.837428, 0.965093
13.879763, 0.927206, 0.96163
13.216519, 0.957981, 0.966479
13.362487, 0.972799, 0.961166
15.114709, 0.976343, 0.957513
15.505031, 0.978693, 0.953211
15.543588, 1.002092, 0.952023
15.265751, 1.017134, 0.950406
15.004639, 1.031564, 0.955263
15.860387, 1.037321, 0.95215
16.135228, 1.038416, 0.942413
16.228439, 1.048632, 0.942638
17.608993, 1.055356, 0.943968
18.584461, 1.055068, 0.941082
18.94771, 1.055478, 0.939111
18.723479, 1.065138, 0.94201
18.287722, 1.081269, 0.948036
18.553588, 1.096919, 0.949073
20.469964, 1.11221, 0.943454
23.529814, 1.150394, 0.953708
26.383631, 1.191578, 0.962979
26.420384, 1.208085, 0.945165
23.923818, 1.199043, 0.907454
20.558471, 1.179844, 0.870622
17.027179, 1.184206, 0.862037
13.688428, 1.194405, 0.861475
10.263485, 1.211829, 0.86729
7.074405, 1.231218, 0.876585
4.573417, 1.24754, 0.884006
-1.238674, 1.310976, 0.942247
0.0, 1.0, 1.0
8.558427, 0.693512, 0.961099
11.503818, 0.801538, 0.966946
14.206566, 0.892895, 0.962823
13.710981, 0.936029, 0.966668
13.766083, 0.94828, 0.961139
15.746732, 0.96263, 0.956358
16.244521, 0.963991, 0.950711
16.372996, 0.977651, 0.947993
16.149398, 0.999786, 0.945719
15.930564, 1.019828, 0.949452
16.656469, 1.027673, 0.948036
16.961068, 1.028172, 0.938468
17.144993, 1.038916, 0.935457
18.468724, 1.050181, 0.934844
19.625077, 1.056166, 0.930276
20.433756, 1.065394, 0.929322
20.913721, 1.079306, 0.932354
21.079378, 1.097946, 0.936295
21.457645, 1.120188, 0.939733
23.165855, 1.150321, 0.945579
26.35827, 1.186818, 0.955574
29.396615, 1.218133, 0.963566
30.563629, 1.231834, 0.955057
29.095846, 1.223294, 0.919404
26.210083, 1.202883, 0.876133
22.7367, 1.178398, 0.836854
19.08273, 1.159614, 0.811076
15.687717, 1.160954, 0.81147
12.442005, 1.164167, 0.815726
9.138704, 1.171469, 0.825676
6.320821, 1.180652, 0.835835
0.0, 1.0, 1.0
7.668338, 0.647753, 0.958768
11.158817, 0.757928, 0.969421
14.029355, 0.853265, 0.964838
13.797512, 0.900865, 0.967196
13.705926, 0.921685, 0.962802
15.784003, 0.936737, 0.957391
16.395942, 0.949309, 0.951456
16.69933, 0.960157, 0.947528
16.56961, 0.97741, 0.943982
16.433702, 0.99801, 0.945057
17.190012, 1.014777, 0.944406
17.605355, 1.023394, 0.935499
17.868631, 1.036069, 0.931344
18.982516, 1.048781, 0.929176
20.069078, 1.058076, 0.924073
21.00919, 1.074235, 0.925885
21.923993, 1.092898, 0.928652
22.772997, 1.114303, 0.932463
23.705174, 1.138174, 0.936691
25.621023, 1.166909, 0.944646
28.832289, 1.199935, 0.956188
32.207502, 1.227701, 0.963416
33.508279, 1.233706, 0.950476
32.531819, 1.220975, 0.917235
30.191317, 1.200104, 0.87426
27.177003, 1.175785, 0.831749
23.840693, 1.150664, 0.794203
20.312686, 1.126426, 0.762394
16.945808, 1.123078, 0.761798
13.937585, 1.122843, 0.765361
10.968455, 1.126276, 0.773117
0.0, 1.0, 1.0
6.551307, 0.605392, 0.957491
9.925479, 0.708154, 0.971318
12.934439, 0.805667, 0.967248
13.262237, 0.857074, 0.968245
13.08856, 0.888419, 0.965761
15.065978, 0.906871, 0.960229
15.696681, 0.924852, 0.955737
16.182474, 0.943051, 0.952753
16.321517, 0.958952, 0.946631
16.358144, 0.975659, 0.943701
17.258221, 0.992276, 0.942452
17.7883, 1.005135, 0.934399
18.065972, 1.022218, 0.930648
19.003668, 1.039085, 0.927949
19.937485, 1.052985, 0.921752
20.789056, 1.068969, 0.921507
21.863378, 1.086285, 0.922317
23.165029, 1.104406, 0.924187
24.60952, 1.123941, 0.927648
26.741058, 1.146291, 0.935966
29.783905, 1.170235, 0.945159
33.171002, 1.193446, 0.95142
35.467927, 1.208908, 0.944119
34.607905, 1.197948, 0.907262
32.422156, 1.177507, 0.861895
29.721577, 1.154816, 0.818097
26.775192, 1.13162, 0.778923
23.681957, 1.109914, 0.745183
20.499393, 1.089395, 0.716554
17.359344, 1.083969, 0.715169
14.567325, 1.081998, 0.719071
0.0, 1.0, 1.0
5.559499, 0.569717, 0.957474
7.602945, 0.658633, 0.972986
11.224349, 0.755098, 0.969653
11.986942, 0.808401, 0.969512
11.813303, 0.846145, 0.970141
13.748602, 0.869852, 0.963329
14.407825, 0.891148, 0.961022
15.074737, 0.911092, 0.960968
15.446682, 0.928936, 0.954676
15.678678, 0.946085, 0.947174
16.728243, 0.961841, 0.943876
17.219392, 0.975199, 0.936693
17.1911, 0.99107, 0.935442
17.963842, 1.005659, 0.93198
18.982202, 1.018333, 0.924387
19.857588, 1.029959, 0.914317
20.952652, 1.044218, 0.910623
22.481679, 1.059107, 0.909115
24.339244, 1.075048, 0.910412
26.504021, 1.092531, 0.915795
29.284515, 1.110889, 0.923502
32.008578, 1.127018, 0.921541
33.959416, 1.139902, 0.909019
34.058937, 1.142358, 0.878049
32.515854, 1.132798, 0.835382
30.263055, 1.11807, 0.792887
27.754585, 1.101988, 0.754805
25.135726, 1.085011, 0.721677
22.45231, 1.067301, 0.693175
19.692056, 1.051031, 0.671419
17.009384, 1.045551, 0.67365
0.0, 1.0, 1.0
4.942822, 0.54218, 0.958454
6.014822, 0.619405, 0.976038
9.545635, 0.709667, 0.972712
10.336898, 0.763197, 0.972289
10.206562, 0.803986, 0.975003
12.049247, 0.829632, 0.966967
12.835094, 0.85221, 0.965248
13.636606, 0.87126, 0.965838
14.223074, 0.887992, 0.96049
14.642812, 0.905138, 0.953404
15.780009, 0.921073, 0.945481
16.325212, 0.934953, 0.936412
16.056819, 0.950562, 0.934654
16.677129, 0.96424, 0.929978
17.715351, 0.975894, 0.920401
18.595802, 0.986706, 0.907344
19.610181, 0.996509, 0.890004
21.039631, 1.008843, 0.880481
22.871208, 1.023276, 0.877597
24.970135, 1.038429, 0.876717
27.165294, 1.053245, 0.875246
29.201583, 1.06615, 0.867767
30.604672, 1.076012, 0.850808
30.977978, 1.080995, 0.824045
30.287827, 1.079779, 0.790397
28.847485, 1.073121, 0.75501
26.974195, 1.062904, 0.721466
24.908916, 1.04974, 0.691293
22.728193, 1.035641, 0.664686
20.483708, 1.021574, 0.641506
18.223555, 1.014004, 0.636622
0.0, 1.0, 1.0
4.760655, 0.52273, 0.960572
5.218917, 0.592796, 0.976854
8.247108, 0.672588, 0.973979
8.973285, 0.726495, 0.975028
8.850427, 0.765997, 0.976314
10.580124, 0.792904, 0.968253
11.358184, 0.817021, 0.965444
12.136359, 0.835162, 0.964522
12.857811, 0.850823, 0.959193
13.240318, 0.867046, 0.954026
14.457881, 0.881685, 0.944071
15.281002, 0.894848, 0.931243
14.985344, 0.909388, 0.92587
15.218259, 0.923549, 0.9215
16.263603, 0.935558, 0.910585
17.205327, 0.946293, 0.894815
18.117732, 0.956172, 0.87508
19.246152, 0.965312, 0.851577
20.71438, 0.975811, 0.833489
22.423099, 0.98873, 0.825365
24.186852, 1.001241, 0.816711
25.721407, 1.012479, 0.804492
26.781944, 1.021635, 0.786747
27.218509, 1.027545, 0.763802
26.970405, 1.029463, 0.737157
26.147685, 1.027256, 0.708998
24.918208, 1.021484, 0.681398
23.404815, 1.013168, 0.655622
21.737352, 1.003435, 0.632227
19.971743, 0.9932, 0.61157
18.190836, 0.986953, 0.608484
0.0, 1.0, 1.0
4.953851, 0.510506, 0.964194
4.745056, 0.57336, 0.974987
7.294873, 0.645099, 0.973058
7.930024, 0.696206, 0.973632
7.823086, 0.733147, 0.972972
9.34818, 0.761137, 0.965693
10.108483, 0.78502, 0.961243
10.776333, 0.804176, 0.958372
11.494245, 0.819795, 0.952085
11.733074, 0.835494, 0.948272
12.806414, 0.849518, 0.938506
13.972556, 0.861613, 0.922532
13.818965, 0.874825, 0.91319
13.584837, 0.888493, 0.907772
14.453204, 0.900634, 0.89628
15.533036, 0.911557, 0.878589
16.492177, 0.921885, 0.85698
17.425927, 0.931817, 0.832313
18.48648, 0.941229, 0.80538
19.687023, 0.950403, 0.777159
20.943, 0.960655, 0.759236
22.064965, 0.97024, 0.743516
22.927547, 0.978233, 0.726061
23.364959, 0.984123, 0.705909
23.351395, 0.987243, 0.683853
22.934954, 0.987456, 0.661128
22.15328, 0.984891, 0.638645
21.122574, 0.979972, 0.617219
19.910185, 0.973608, 0.598131
18.605453, 0.967893, 0.591596
17.284278, 0.961349, 0.586601
0.0, 1.0, 1.0
5.871474, 0.521011, 0.969566
4.57733, 0.558602, 0.971723
6.628243, 0.623162, 0.970314
7.108705, 0.670569, 0.969484
7.124795, 0.705627, 0.966302
8.295214, 0.733144, 0.959528
9.08325, 0.756673, 0.953239
9.587859, 0.776196, 0.948469
10.209185, 0.792299, 0.941016
10.339562, 0.808168, 0.937402
10.998778, 0.822334, 0.928508
12.323941, 0.834276, 0.910568
12.698751, 0.846594, 0.896858
12.27842, 0.859661, 0.889974
12.519998, 0.87146, 0.877632
13.57704, 0.882086, 0.859406
14.654116, 0.892039, 0.836784
15.609947, 0.901701, 0.811572
16.485679, 0.911327, 0.784779
17.353883, 0.920802, 0.757257
18.183371, 0.930806, 0.729971
18.930886, 0.940838, 0.703565
19.517406, 0.950815, 0.678691
19.853411, 0.961775, 0.65612
19.918017, 0.969964, 0.636077
19.717049, 0.97713, 0.618836
19.266218, 0.96944, 0.604273
18.598593, 0.962192, 0.592443
17.776727, 0.953319, 0.582795
16.871154, 0.945232, 0.574936
15.913746, 0.937943, 0.568692
-170.0, 1.0, 1.0
-137.293395, 1.0, 1.0
-174.634057, 1.0, 1.0
-177.4041, 1.0, 1.0
-157.814987, 1.0, 1.0
-156.787121, 1.0, 1.0
-167.622069, 1.0, 1.0
-168.261746, 1.0, 1.0
-179.393059, 1.0, 1.0
-179.746603, 1.0, 1.0
-161.523457, 1.0, 1.0
-151.169541, 1.0, 1.0
-128.04664, 1.0, 1.0
-107.798931, 1.0, 1.0
-124.308923, 1.0, 1.0
-136.556755, 1.0, 1.0
-140.397262, 1.0, 1.0
-142.45863, 1.0, 1.0
-142.323192, 1.0, 1.0
-141.820892, 1.0, 1.0
-144.26505, 1.0, 1.0
-155.198988, 1.0, 1.0
-167.537383, 1.0, 1.0
-177.010601, 1.0, 1.0
-151.891723, 1.0, 1.0
-128.092346, 1.0, 1.0
-106.16332, 1.0, 1.0
-84.50274, 1.0, 1.0
13.817355, 1.0, 1.0
26.978444, 1.0, 1.0
7.752725, 1.0, 1.0
-23.265922, 1.0, 1.0
0.0, 1.0, 1.0
6.325299, 0.918966, 0.989702
10.508633, 0.86734, 0.982633
10.661233, 0.920555, 0.985423
4.99012, 0.839144, 0.983556
4.971535, 0.967079, 0.987119
8.293822, 0.905363, 0.985587
8.443832, 0.963685, 0.987083
8.675936, 0.962699, 0.986665
9.145076, 0.99647, 0.985572
7.415006, 1.034496, 0.988351
5.098323, 0.911454, 0.987028
4.075692, 1.08164, 0.992048
4.481032, 1.21093, 0.997726
2.746049, 1.074732, 0.996392
1.021128, 1.011427, 0.993078
1.772422, 1.04597, 0.990765
4.028989, 1.114972, 0.989759
5.725535, 1.157905, 0.989032
5.621691, 1.217922, 0.989441
4.369239, 1.359811, 0.992128
3.856101, 1.540742, 0.995546
4.251645, 1.692061, 0.99743
2.397687, 1.710768, 0.995924
-2.050891, 1.718722, 0.996812
-4.294177, 1.82523, 1.001321
-2.978318, 1.928595, 1.00304
-3.907602, 2.086723, 1.009049
-14.664141, 2.980595, 1.07516
1.96245, 3.137777, 1.068966
10.0, 3.047701, 1.033333
10.0, 3.00147, 1.0
0.0, 1.0, 1.0
8.276171, 0.91576, 0.986574
10.938812, 0.951102, 0.980661
10.743243, 0.956356, 0.979752
7.527346, 0.939922, 0.98058
7.649276, 1.015302, 0.984985
9.576106, 0.977853, 0.983297
9.977204, 1.02207, 0.984727
10.107476, 1.036716, 0.984845
9.841212, 1.03825, 0.98165
9.247385, 1.110557, 0.986976
8.328485, 1.041311, 0.983585
7.286976, 1.032148, 0.985214
7.346401, 1.151058, 0.994541
6.854177, 1.148628, 0.995354
5.433649, 1.074142, 0.992773
5.297928, 1.064783, 0.989885
7.566933, 1.103412, 0.987366
9.977182, 1.144407, 0.984834
10.809855, 1.207988, 0.985358
9.542433, 1.296086, 0.985322
7.842533, 1.430209, 0.990772
6.899076, 1.5713, 0.996893
6.094975, 1.657794, 0.997839
1.981192, 1.676832, 0.996792
-1.281089, 1.725413, 0.999477
-1.949233, 1.781402, 1.000961
-2.471621, 1.86873, 1.006467
-13.147732, 2.342617, 1.08571
-4.792907, 2.347536, 1.068966
10.0, 2.286517, 1.033333
10.0, 2.252654, 1.0
0.0, 1.0, 1.0
9.382952, 0.868645, 0.984517
11.702939, 0.95732, 0.982097
11.368652, 0.974535, 0.978671
8.947242, 0.977461, 0.979667
9.455634, 1.006607, 0.982733
10.871332, 1.025115, 0.984489
11.355438, 1.041353, 0.986941
11.414511, 1.068269, 0.987656
11.16204, 1.067291, 0.982918
10.726123, 1.105709, 0.987109
10.290192, 1.089925, 0.981547
10.047268, 1.061817, 0.980214
9.960481, 1.087672, 0.98855
9.566132, 1.10974, 0.99174
8.725637, 1.109035, 0.991103
8.023859, 1.092933, 0.989378
9.624145, 1.088126, 0.986419
11.911219, 1.130379, 0.989741
13.449866, 1.186213, 0.992008
13.231363, 1.251866, 0.990637
11.625592, 1.324877, 0.987163
9.693089, 1.404958, 0.98532
8.073402, 1.489769, 0.988011
5.416292, 1.541623, 0.988569
1.910446, 1.579595, 0.990642
-0.125002, 1.62017, 0.992176
-0.811968, 1.66803, 0.993868
-9.197975, 1.929813, 1.062996
-9.124361, 1.997869, 1.068966
3.54687, 1.954956, 1.033333
10.0, 1.924011, 1.0
0.0, 1.0, 1.0
10.259904, 0.81436, 0.984407
12.356706, 0.941042, 0.985944
12.285215, 0.987684, 0.98298
