36, 16, 32, 0
8.112236, 1.076461, 0.952295
12.623261, 1.087952, 0.994609
18.450928, 1.103405, 1.075775
30.662225, 1.140058, 1.409091
30.797889, 1.13658, 1.347826
31.083384, 1.132478, 1.291667
31.473489, 1.12621, 1.24
20.169045, 1.06867, 0.877172
14.612139, 1.026389, 0.749199
10.58729, 0.984602, 0.669768
8.194209, 0.944594, 0.620615
6.43567, 0.906021, 0.584155
5.057146, 0.869522, 0.55549
0.0, 1.0, 1.0
-10.36784, 0.610694, 1.005603
-13.747106, 0.746015, 1.108756
-14.298461, 0.830409, 1.152592
-14.051772, 0.888761, 1.186578
-14.172871, 0.922392, 1.199633
-15.767275, 0.947795, 1.209369
-15.988198, 0.964101, 1.198806
-16.068344, 0.977252, 1.194794
-16.250364, 0.988334, 1.187975
-15.804979, 0.995458, 1.168305
-15.01908, 1.001073, 1.145266
-14.429544, 1.005548, 1.12205
-13.351418, 1.007768, 1.08574
-11.573912, 1.00814, 1.037554
-9.07587, 1.006999, 0.983837
-6.383003, 1.006329, 0.937206
-3.760725, 1.006004, 0.896354
-1.054392, 1.005083, 0.85548
1.604289, 1.007779, 0.836904
4.023813, 1.012748, 0.83325
5.960653, 1.016778, 0.825665
7.490907, 1.019497, 0.811067
8.502493, 1.02041, 0.787191
8.866624, 1.019356, 0.755036
8.160164, 1.013488, 0.711764
6.46562, 0.999551, 0.66156
4.821738, 0.979706, 0.61845
3.574133, 0.955091, 0.584346
2.459365, 0.92598, 0.555095
1.479513, 0.894468, 0.530137
0.590972, 0.862639, 0.508695
0.0, 1.0, 1.0
-11.187942, 0.574775, 1.002181
-15.242217, 0.695106, 1.123074
-16.113239, 0.773621, 1.177756
-15.89554, 0.830401, 1.224129
-16.807782, 0.864569, 1.246374
-18.90953, 0.890362, 1.260608
-19.522617, 0.90678, 1.249098
-19.970898, 0.920191, 1.243349
-20.272806, 0.930395, 1.23195
-20.240886, 0.937737, 1.210143
-19.744236, 0.943294, 1.183971
-19.06044, 0.947185, 1.152002
-17.926817, 0.948463, 1.101917
-16.182519, 0.948029, 1.03902
-14.135647, 0.94632, 0.972946
-12.31206, 0.94526, 0.917749
-10.620037, 0.944803, 0.870993
-8.935316, 0.944168, 0.826281
-7.460988, 0.943655, 0.786236
-6.288478, 0.943428, 0.750381
-5.374688, 0.943353, 0.717066
-4.707853, 0.943306, 0.685287
-4.368491, 0.943025, 0.655373
-4.214936, 0.942666, 0.6272
-4.255691, 0.941721, 0.600892
-4.458439, 0.939425, 0.57689
-4.254716, 0.931783, 0.555454
-3.750339, 0.915588, 0.535808
-3.560895, 0.895774, 0.518082
-3.618773, 0.873938, 0.50216
-3.828471, 0.850147, 0.487907
0.0, 1.0, 1.0
-11.024661, 0.567709, 0.998762
-15.867532, 0.651117, 1.120033
-16.987749, 0.723723, 1.17996
-16.940755, 0.77796, 1.233279
-18.322157, 0.811203, 1.262236
-20.690644, 0.835793, 1.278213
-21.857491, 0.85149, 1.267053
-22.638712, 0.8642, 1.258507
-23.128832, 0.873612, 1.243313
-23.288026, 0.880441, 1.219404
-23.017547, 0.885314, 1.188008
-22.38087, 0.88853, 1.147839
-21.17713, 0.889144, 1.088242
-19.633546, 0.888416, 1.020064
-18.022622, 0.886816, 0.951562
-16.632142, 0.885632, 0.893291
-15.408864, 0.884963, 0.843625
-14.286435, 0.884425, 0.798442
-13.446363, 0.883971, 0.758751
-12.772929, 0.883703, 0.72285
-12.184724, 0.883607, 0.689765
-11.612982, 0.883675, 0.659573
-11.170897, 0.883822, 0.632496
-10.756987, 0.884238, 0.607243
-10.343489, 0.885068, 0.582985
-9.897131, 0.885887, 0.559988
-9.299556, 0.883003, 0.538489
-8.60706, 0.873584, 0.518578
-8.033147, 0.859647, 0.501036
-7.633965, 0.842726, 0.485634
-7.391482, 0.824484, 0.472001
-70.0, 1.0, 1.0
-109.301029, 1.0, 1.0
-74.579761, 1.0, 1.0
-45.932439, 1.0, 1.0
-65.647642, 1.0, 1.0
-73.838116, 1.0, 1.0
-70.455534, 1.0, 1.0
-60.808711, 1.0, 1.0
-58.645461, 1.0, 1.0
-64.25541, 1.0, 1.0
-65.656121, 1.0, 1.0
-59.086285, 1.0, 1.0
-50.777791, 1.0, 1.0
-48.657489, 1.0, 1.0
-56.903519, 1.0, 1.0
-50.209759, 1.0, 1.0
-65.21858, 1.0, 1.0
-69.892798, 1.0, 1.0
-79.329313, 1.0, 1.0
-91.569661, 1.0, 1.0
-108.675864, 1.0, 1.0
-119.596399, 1.0, 1.0
-123.077616, 1.0, 1.0
-156.362232, 1.0, 1.0
109.599348, 1.0, 1.0
83.30914, 1.0, 1.0
104.90159, 1.0, 1.0
104.661909, 1.0, 1.0
111.21126, 1.0, 1.0
123.439936, 1.0, 1.0
109.923695, 1.0, 1.0
-130.0, 1.0, 1.0
0.0, 1.0, 1.0
-5.565564, 1.32257, 0.98786
-6.842838, 1.267238, 0.981655
-3.049976, 1.269448, 0.98629
-7.283883, 1.229487, 0.978565
-7.891752, 1.22656, 0.978786
-7.865571, 1.199324, 0.978779
-6.186799, 1.373765, 0.982495
-5.904826, 1.380937, 0.982656
-4.516541, 1.369165, 0.983945
-3.893359, 1.389566, 0.98564
-5.134562, 1.296436, 0.982841
-5.304416, 1.209898, 0.981749
-3.684724, 1.224763, 0.983915
-4.742153, 1.228512, 0.983843
-4.333468, 1.218424, 0.98578
-4.206269, 1.205765, 0.987163
-5.252177, 1.155105, 0.986148
-6.809303, 1.065931, 0.982577
-6.627855, 1.088228, 0.983182
-5.513457, 1.188554, 0.987245
-5.487462, 1.205792, 0.989795
-4.240305, 1.04723, 0.988491
4.931612, 0.979557, 0.98906
24.775591, 1.29746, 1.005517
42.094546, 2.64179, 1.09441
45.794068, 2.88116, 1.090178
48.894781, 2.978014, 1.080836
52.132024, 3.083715, 1.073649
38.822032, 3.209864, 1.068966
24.510977, 3.580652, 1.033333
12.416889, 3.753738, 1.0
0.0, 1.0, 1.0
-4.340312, 1.283384, 0.985168
-2.382855, 1.258105, 0.976969
-0.894589, 1.241231, 0.978323
-1.998421, 1.25015, 0.972499
-2.278846, 1.263282, 0.973528
-2.766284, 1.217893, 0.971828
-1.970792, 1.315675, 0.977418
-2.362905, 1.367817, 0.978595
-1.431069, 1.356981, 0.979556
-0.797261, 1.373394, 0.98274
-1.441943, 1.339276, 0.980348
-1.541701, 1.246416, 0.977327
-0.683045, 1.19945, 0.977055
-1.093002, 1.195275, 0.978796
-1.223442, 1.211755, 0.98049
-1.361572, 1.203936, 0.982546
-2.229685, 1.18613, 0.981868
-3.269668, 1.131952, 0.976757
-2.840699, 1.097952, 0.974852
-1.509154, 1.111115, 0.979582
-1.491159, 1.152816, 0.986068
-2.306518, 1.123293, 0.984959
1.245332, 1.051239, 0.980842
15.082608, 1.125034, 0.989399
37.741172, 2.048624, 1.141477
42.96616, 2.371462, 1.192308
45.423278, 2.255931, 1.148148
47.971283, 2.129139, 1.107143
49.148756, 2.043153, 1.068966
46.15539, 2.083201, 1.033333
40.566859, 2.211334, 1.0
0.0, 1.0, 1.0
-3.473438, 1.191317, 0.982482
-0.982997, 1.236216, 0.973331
0.012746, 1.23785, 0.972076
-0.21133, 1.25349, 0.96778
-0.252581, 1.257483, 0.96916
-0.864409, 1.235764, 0.967121
-0.141227, 1.270476, 0.973164
-0.819359, 1.331703, 0.975846
-0.417155, 1.353186, 0.976522
0.228691, 1.361207, 0.980911
-0.299819, 1.338423, 0.979496
-0.579478, 1.29335, 0.97529
-0.040755, 1.234773, 0.972517
0.368719, 1.206214, 0.974538
0.158151, 1.200005, 0.976627
-0.200422, 1.208031, 0.979189
-0.751034, 1.202938, 0.979546
-1.671816, 1.161675, 0.974609
-1.411924, 1.130202, 0.970588
-0.104119, 1.114872, 0.972491
1.316523, 1.11524, 0.98051
1.008767, 1.097153, 0.983912
1.378658, 1.05677, 0.97831
9.060589, 1.072251, 0.977259
32.215717, 1.689888, 1.13755
37.911947, 1.906828, 1.192308
39.709265, 1.849031, 1.148148
41.464297, 1.783379, 1.107143
42.737283, 1.724354, 1.068966
42.520909, 1.702199, 1.033333
40.12289, 1.737868, 1.0
0.0, 1.0, 1.0
-3.833791, 1.231008, 0.979544
-0.537257, 1.220332, 0.97014
0.35427, 1.233633, 0.966927
0.60149, 1.237427, 0.963782
0.621018, 1.250964, 0.964979
0.023392, 1.242492, 0.963966
0.790921, 1.254661, 0.969663
0.263242, 1.284953, 0.973351
0.256166, 1.322631, 0.974355
0.725871, 1.351852, 0.979227
0.275434, 1.337665, 0.978984
-0.039689, 1.301793, 0.974846
0.04946, 1.270745, 0.970221
0.668738, 1.245124, 0.970786
0.567796, 1.218823, 0.973209
0.442758, 1.209741, 0.976471
0.17025, 1.198831, 0.977712
-0.566181, 1.17879, 0.973903
-0.175822, 1.150463, 0.969695
1.22479, 1.12321, 0.968572
3.23951, 1.108205, 0.972904
5.203713, 1.08864, 0.979427
7.10523, 1.059729, 0.979471
11.760307, 1.055433, 0.978353
29.547785, 1.446402, 1.127336
35.406155, 1.623892, 1.192308
36.749561, 1.596909, 1.148148
37.706914, 1.57324, 1.107143
38.250978, 1.552504, 1.068966
38.237568, 1.539073, 1.033333
37.546235, 1.537556, 1.0
0.0, 1.0, 1.0
-3.99361, 1.220471, 0.97567
-0.53036, 1.190441, 0.966718
0.449012, 1.210367, 0.96227
0.836393, 1.217161, 0.959898
0.979096, 1.236167, 0.960729
0.535727, 1.231278, 0.961619
1.265097, 1.245219, 0.967033
0.8911, 1.258134, 0.970687
0.780663, 1.279697, 0.972797
1.164682, 1.316173, 0.977395
0.601106, 1.329382, 0.97818
0.138554, 1.309108, 0.975253
0.061354, 1.281897, 0.97011
0.640134, 1.264382, 0.969259
0.519228, 1.246585, 0.970502
0.758559, 1.226259, 0.97398
0.848096, 1.201873, 0.975396
0.618464, 1.171325, 0.972256
1.255096, 1.139568, 0.968272
3.192516, 1.116863, 0.966807
6.073482, 1.09674, 0.969186
9.04764, 1.073377, 0.971708
11.922839, 1.052436, 0.97276
15.766721, 1.051038, 0.976989
29.086754, 1.31857, 1.125568
34.227409, 1.439067, 1.192308
35.367547, 1.416352, 1.148148
36.200828, 1.401161, 1.107143
36.708814, 1.389465, 1.068966
36.869851, 1.380555, 1.033333
36.662602, 1.375297, 1.0
0.0, 1.0, 1.0
-3.970794, 1.149237, 0.968547
-0.821913, 1.148134, 0.96261
0.193739, 1.178593, 0.957808
0.657656, 1.192774, 0.954599
1.030073, 1.209512, 0.956365
0.661227, 1.215339, 0.959351
1.540451, 1.2245, 0.964942
1.218277, 1.238251, 0.968096
1.052366, 1.25065, 0.971494
1.413386, 1.277474, 0.976193
0.786961, 1.293133, 0.977865
0.126143, 1.294344, 0.975919
-0.074084, 1.285369, 0.972206
0.451988, 1.27095, 0.971512
0.578852, 1.251392, 0.971046
1.038315, 1.231609, 0.973237
1.426587, 1.208733, 0.973701
1.769096, 1.17149, 0.969792
2.597607, 1.133407, 0.966068
4.751235, 1.106833, 0.966729
7.83874, 1.089086, 0.970009
10.815747, 1.071048, 0.970219
13.787292, 1.04941, 0.968029
17.2029, 1.03945, 0.969857
27.634293, 1.211083, 1.097732
33.114177, 1.326141, 1.192308
33.92247, 1.304565, 1.148148
34.623207, 1.290342, 1.107143
35.127987, 1.280361, 1.068966
35.420083, 1.272552, 1.033333
35.490544, 1.266435, 1.0
0.0, 1.0, 1.0
-3.599756, 1.055173, 0.959851
-1.267678, 1.099618, 0.957919
-0.288161, 1.141032, 0.953523
0.202481, 1.157239, 0.948296
0.82148, 1.178107, 0.952006
0.598735, 1.186765, 0.955831
1.504194, 1.20073, 0.96219
1.408355, 1.212746, 0.966792
1.085348, 1.226108, 0.970058
1.354509, 1.247918, 0.976441
0.726038, 1.258647, 0.978157
0.054161, 1.260976, 0.976562
-0.175415, 1.259773, 0.974657
0.246718, 1.260038, 0.975578
0.514413, 1.252435, 0.975702
1.178115, 1.234412, 0.97647
1.845206, 1.210639, 0.975835
2.398657, 1.1815, 0.97153
3.466426, 1.1531, 0.969392
5.791941, 1.127741, 0.973997
8.965342, 1.107101, 0.981432
12.017592, 1.08566, 0.982234
14.668158, 1.063966, 0.977888
17.553117, 1.051424, 0.97585
26.398444, 1.166397, 1.094157
31.658918, 1.250931, 1.192308
32.333416, 1.228554, 1.148148
32.939176, 1.213698, 1.107143
33.408178, 1.203819, 1.068966
33.744838, 1.196188, 1.033333
33.954269, 1.189543, 1.0
0.0, 1.0, 1.0
-3.622247, 1.054673, 0.949835
-1.832093, 1.055477, 0.952971
-0.957635, 1.093825, 0.949709
-0.553736, 1.116988, 0.943033
0.149491, 1.143565, 0.948441
0.118928, 1.153675, 0.952451
1.10162, 1.167298, 0.959129
1.150676, 1.183439, 0.965742
0.792599, 1.195557, 0.968603
1.043226, 1.21181, 0.976008
0.426428, 1.223146, 0.978167
-0.255608, 1.228528, 0.977019
-0.419128, 1.229465, 0.976706
0.094426, 1.231276, 0.980172
0.543192, 1.229848, 0.982699
1.294883, 1.225079, 0.984303
2.163959, 1.214629, 0.983969
2.987998, 1.195283, 0.980566
4.465178, 1.175234, 0.983214
7.08678, 1.162644, 0.998383
10.317846, 1.153838, 1.015432
13.30863, 1.138571, 1.02352
16.583371, 1.124131, 1.032339
24.819729, 1.194045, 1.163838
29.181901, 1.227711, 1.24
29.846121, 1.199698, 1.192308
30.4718, 1.178342, 1.148148
31.045738, 1.162851, 1.107143
31.541824, 1.151377, 1.068966
31.945316, 1.142131, 1.033333
32.253104, 1.13415, 1.0
0.0, 1.0, 1.0
-3.096908, 0.977679, 0.938942
-2.233138, 0.98733, 0.948232
-1.801963, 1.04271, 0.947196
-1.616434, 1.073468, 0.940248
-1.015399, 1.10191, 0.947034
-0.965871, 1.117654, 0.950982
0.018283, 1.129576, 0.956727
0.233332, 1.14462, 0.964553
-0.065203, 1.158255, 0.967216
0.209277, 1.172862, 0.974824
-0.303604, 1.182765, 0.977644
-0.867133, 1.188758, 0.977071
-0.896297, 1.19383, 0.978057
-0.213506, 1.200199, 0.984222
0.499832, 1.203807, 0.99041
1.502451, 1.203074, 0.995644
2.696762, 1.199493, 0.998474
3.898472, 1.193451, 0.999831
5.884749, 1.19225, 1.013896
9.187457, 1.198406, 1.050404
12.77142, 1.201893, 1.090432
24.026872, 1.283807, 1.368149
25.292574, 1.265273, 1.347826
25.824553, 1.235765, 1.291667
26.53231, 1.206598, 1.24
27.345676, 1.178551, 1.192308
28.16517, 1.153825, 1.148148
28.913704, 1.133744, 1.107143
29.560622, 1.117852, 1.068966
30.091892, 1.105283, 1.033333
29.008249, 1.065699, 0.952284
0.0, 1.0, 1.0
-2.314968, 0.872854, 0.927788
-2.500397, 0.907869, 0.944412
-2.673936, 0.978364, 0.946677
-2.930275, 1.022141, 0.941559
-2.684023, 1.054197, 0.949768
-2.70252, 1.07284, 0.952098
-1.918544, 1.087213, 0.955366
-1.651709, 1.102003, 0.962957
-1.765428, 1.114117, 0.965423
-1.410127, 1.127163, 0.972554
-1.766792, 1.137617, 0.975809
-2.063332, 1.145311, 0.975883
-1.844398, 1.152473, 0.977693
-0.85235, 1.160332, 0.985861
0.245054, 1.167377, 0.995645
1.585923, 1.173031, 1.00616
3.097855, 1.176409, 1.014484
4.81776, 1.179439, 1.025223
7.841873, 1.188495, 1.062743
11.773645, 1.201921, 1.12585
23.309167, 1.268885, 1.47619
22.960645, 1.253085, 1.409091
22.9317, 1.2363, 1.347826
23.247237, 1.21747, 1.291667
23.867989, 1.195712, 1.24
24.683103, 1.172077, 1.192308
25.563298, 1.148861, 1.148148
26.420248, 1.127606, 1.107143
26.507224, 1.100692, 1.046149
18.612223, 0.981694, 0.811399
16.042136, 0.92767, 0.737022
0.0, 1.0, 1.0
-1.491661, 0.769217, 0.917038
-2.632966, 0.826799, 0.941852
-3.559274, 0.912896, 0.947918
-4.412761, 0.964813, 0.947197
-4.699639, 0.999533, 0.957385
-5.050404, 1.020228, 0.955502
-4.792305, 1.036816, 0.954265
-4.581652, 1.052601, 0.959474
-4.48636, 1.065913, 0.96086
-4.082865, 1.078114, 0.966584
-4.19945, 1.087655, 0.96965
-4.158657, 1.095538, 0.969908
-3.664818, 1.103266, 0.971374
-2.406191, 1.112303, 0.979476
-0.960816, 1.121194, 0.99006
0.766396, 1.129506, 1.003363
2.58834, 1.136656, 1.016547
4.680943, 1.143792, 1.034581
8.109455, 1.155877, 1.083147
12.365792, 1.171141, 1.162148
22.124417, 1.212233, 1.47619
21.617248, 1.204312, 1.409091
21.414183, 1.19548, 1.347826
21.557156, 1.184854, 1.291667
22.027587, 1.17166, 1.24
22.705507, 1.156444, 1.192308
23.490263, 1.139469, 1.148148
23.256744, 1.114094, 1.071892
12.993121, 1.011174, 0.786146
10.951133, 0.965432, 0.719103
9.473184, 0.923315, 0.669175
0.0, 1.0, 1.0
-0.692092, 0.680086, 0.907101
-2.588501, 0.750578, 0.939593
-4.212081, 0.840599, 0.949312
-5.818302, 0.898284, 0.954057
-6.69204, 0.937755, 0.966689
-7.71554, 0.961632, 0.958914
-8.340204, 0.979448, 0.950065
-8.36857, 0.995788, 0.950176
-8.174974, 1.009517, 0.948185
-7.9363, 1.022, 0.950669
-7.745116, 1.032289, 0.95256
-7.463246, 1.04079, 0.951754
-6.948463, 1.048144, 0.950484
-5.791868, 1.056224, 0.955257
-4.343338, 1.063994, 0.960497
-2.34569, 1.071841, 0.969202
-0.383554, 1.079468, 0.979846
1.405258, 1.086128, 0.988351
3.489477, 1.092867, 1.00125
6.330727, 1.101189, 1.029933
9.392523, 1.109561, 1.067595
18.818046, 1.137635, 1.311664
20.947444, 1.141978, 1.347826
20.97934, 1.137558, 1.291667
21.26435, 1.131764, 1.24
21.755564, 1.123787, 1.192308
11.488943, 1.066108, 0.858331
7.587101, 1.025936, 0.749919
4.916909, 0.986634, 0.678641
3.405472, 0.94965, 0.631186
2.572065, 0.916145, 0.596502
0.0, 1.0, 1.0
0.147989, 0.613762, 0.897513
-2.170383, 0.683099, 0.934812
-4.323189, 0.769492, 0.947818
-6.819145, 0.830227, 0.956957
-8.215714, 0.873432, 0.971119
-10.161645, 0.898507, 0.959259
-11.916551, 0.923031, 0.961149
-12.498332, 0.940047, 0.960621
-12.644454, 0.953279, 0.954957
-12.893373, 0.965975, 0.955144
-12.564568, 0.975244, 0.950042
-12.312796, 0.983226, 0.943504
-12.144034, 0.989613, 0.936483
-12.237898, 0.995699, 0.931133
-11.203497, 0.999953, 0.914077
-9.431699, 1.00316, 0.892755
-7.618411, 1.009057, 0.889072
-6.078345, 1.014478, 0.885025
-4.86894, 1.017967, 0.871413
-4.056592, 1.019756, 0.848228
-3.267307, 1.021211, 0.824629
-2.740663, 1.021719, 0.799014
-2.281642, 1.021501, 0.77204
-2.092336, 1.019821, 0.741133
-2.120533, 1.016304, 0.708266
-2.233213, 1.010622, 0.676193
-2.296054, 0.999253, 0.646347
-2.661589, 0.978572, 0.614148
-2.829421, 0.954947, 0.585463
-2.768247, 0.92994, 0.560981
-2.603527, 0.904612, 0.539697
0.0, 1.0, 1.0
1.234452, 0.577099, 0.886398
-0.640156, 0.625709, 0.919708
-3.486652, 0.707887, 0.940621
-6.648671, 0.767911, 0.950293
-8.655233, 0.809415, 0.961038
-11.580284, 0.838385, 0.962219
-14.495974, 0.863803, 0.964638
-15.947939, 0.881425, 0.966023
-16.445732, 0.894923, 0.962728
-17.738925, 0.907969, 0.968659
-18.121763, 0.916777, 0.965186
-18.29345, 0.924665, 0.959392
-18.242851, 0.930748, 0.955068
-18.961423, 0.937243, 0.955807
-19.800666, 0.942616, 0.948628
-19.167352, 0.943646, 0.91022
-18.036635, 0.94396, 0.866937
-16.651919, 0.944179, 0.826836
-15.884332, 0.944146, 0.789961
-15.266137, 0.943808, 0.752897
-15.226587, 0.943238, 0.714138
-15.221772, 0.942805, 0.680328
-15.358708, 0.942489, 0.650215
-15.41215, 0.942165, 0.621755
-15.462073, 0.941821, 0.594788
-15.532959, 0.941566, 0.572109
-14.650546, 0.93853, 0.55132
-11.767675, 0.925562, 0.531125
-9.899559, 0.908873, 0.509929
-8.543071, 0.893213, 0.498625
-7.533657, 0.875809, 0.486289
0.0, 1.0, 1.0
1.974716, 0.570797, 0.878846
1.601051, 0.581872, 0.904345
-1.680049, 0.659389, 0.927926
-4.585321, 0.714981, 0.934346
-6.966494, 0.752227, 0.939538
-10.242466, 0.776572, 0.924569
-13.901012, 0.800741, 0.925927
-16.516664, 0.819954, 0.932135
-17.558383, 0.834056, 0.932998
-19.216205, 0.84617, 0.939104
-20.081746, 0.855416, 0.941841
-20.216065, 0.862819, 0.937512
-20.130154, 0.868185, 0.929083
-20.819321, 0.873754, 0.925019
-21.783811, 0.878844, 0.921736
-21.384476, 0.880078, 0.886726
-20.690986, 0.880526, 0.846855
-19.651786, 0.880051, 0.804015
-18.797153, 0.879677, 0.765517
-18.186588, 0.879424, 0.729839
-17.672577, 0.879238, 0.69603
-17.267916, 0.879191, 0.665332
-17.034815, 0.879248, 0.637326
-16.875932, 0.879424, 0.610842
-16.782167, 0.879879, 0.585532
-16.650415, 0.880411, 0.561946
-16.286833, 0.879923, 0.538113
-15.357292, 0.876044, 0.513218
-13.912699, 0.867523, 0.490113
-12.476867, 0.855174, 0.469563
-11.212048, 0.840169, 0.451427
-80.0, 1.0, 1.0
-119.301029, 1.0, 1.0
-84.579761, 1.0, 1.0
-55.932439, 1.0, 1.0
-75.647642, 1.0, 1.0
-83.838116, 1.0, 1.0
-80.455534, 1.0, 1.0
-70.808711, 1.0, 1.0
-68.645461, 1.0, 1.0
-74.25541, 1.0, 1.0
-75.656121, 1.0, 1.0
-69.086285, 1.0, 1.0
-60.777791, 1.0, 1.0
-58.657489, 1.0, 1.0
-66.903519, 1.0, 1.0
-60.209759, 1.0, 1.0
-75.21858, 1.0, 1.0
-79.892798, 1.0, 1.0
-89.329313, 1.0, 1.0
-101.569661, 1.0, 1.0
-118.675864, 1.0, 1.0
-129.596399, 1.0, 1.0
-133.077616, 1.0, 1.0
-166.362232, 1.0, 1.0
99.599348, 1.0, 1.0
73.30914, 1.0, 1.0
94.90159, 1.0, 1.0
94.661909, 1.0, 1.0
101.21126, 1.0, 1.0
113.439936, 1.0, 1.0
99.923695, 1.0, 1.0
-140.0, 1.0, 1.0
0.0, 1.0, 1.0
-5.180913, 1.287668, 0.986691
-6.60031, 1.23676, 0.980797
-2.985875, 1.241791, 0.985323
-6.908746, 1.201155, 0.977491
-7.398353, 1.192591, 0.977449
-7.451709, 1.163044, 0.977118
-6.059716, 1.340018, 0.981088
-6.323251, 1.351399, 0.981211
-4.636977, 1.343506, 0.982569
-3.915778, 1.366681, 0.984497
-5.438778, 1.278059, 0.981829
-5.703672, 1.19305, 0.980757
-3.931356, 1.209524, 0.983117
-5.560822, 1.205807, 0.982838
-4.85798, 1.191093, 0.98448
-4.583277, 1.178488, 0.986009
-5.591645, 1.128438, 0.984952
-6.794262, 1.040797, 0.981207
-4.829765, 1.063859, 0.981768
-2.798911, 1.166517, 0.985902
-2.803002, 1.188645, 0.98802
-1.152096, 1.041211, 0.986405
7.509535, 0.974734, 0.986722
22.736482, 1.255157, 1.000526
35.626094, 2.641594, 1.092292
38.603638, 2.887972, 1.086449
41.073704, 3.045811, 1.073526
42.902109, 3.318781, 1.069758
42.1467, 3.591348, 1.068966
36.043609, 3.614944, 1.033333
20.768942, 3.745565, 1.0
0.0, 1.0, 1.0
-1.820501, 1.256076, 0.982611
-2.05298, 1.231048, 0.97504
-0.443037, 1.215681, 0.976129
-1.513632, 1.223457, 0.970194
-1.814365, 1.232422, 0.970492
-2.344187, 1.186466, 0.968196
-1.256233, 1.285442, 0.974062
-2.23833, 1.341875, 0.97551
-1.404778, 1.335524, 0.976578
-0.740687, 1.356809, 0.980256
-2.00147, 1.326977, 0.978337
-2.007662, 1.236708, 0.975547
-1.137445, 1.187978, 0.975301
-0.861699, 1.181101, 0.97708
-1.653037, 1.190946, 0.978107
-1.884986, 1.179915, 0.979792
-2.542493, 1.162263, 0.97893
-3.777902, 1.111187, 0.973806
-2.769099, 1.076678, 0.971197
0.150675, 1.090453, 0.97518
1.783204, 1.138196, 0.981466
1.086342, 1.126452, 0.980892
3.392456, 1.059181, 0.976466
13.630612, 1.098873, 0.981249
30.950627, 1.960132, 1.118884
35.51103, 2.379428, 1.187652
37.619293, 2.304584, 1.148148
39.672271, 2.205218, 1.107143
40.945174, 2.161419, 1.068966
39.760344, 2.128272, 1.033333
36.243532, 2.208224, 1.0
0.0, 1.0, 1.0
-0.275164, 1.170125, 0.97845
-0.471825, 1.212607, 0.970338
0.558727, 1.215266, 0.968662
0.36075, 1.229333, 0.964029
0.334181, 1.229758, 0.96396
-0.672712, 1.208004, 0.961297
0.941313, 1.24388, 0.967506
-0.169757, 1.310449, 0.970771
-0.506071, 1.336426, 0.97192
0.452074, 1.349666, 0.97707
-0.519226, 1.33161, 0.976447
-1.281361, 1.289318, 0.972808
-0.967865, 1.229016, 0.970141
0.128701, 1.197691, 0.972166
-0.597883, 1.185502, 0.973378
-1.010772, 1.189822, 0.975064
-1.693839, 1.183997, 0.974883
-2.654399, 1.145474, 0.969867
-2.618151, 1.113209, 0.964547
-0.405733, 1.09862, 0.964995
2.808197, 1.104228, 0.97167
4.456762, 1.096674, 0.975902
4.603357, 1.071339, 0.972433
8.159602, 1.051201, 0.966422
24.797152, 1.539999, 1.083642
31.338236, 1.922632, 1.192308
32.911921, 1.871522, 1.148148
34.386234, 1.819449, 1.107143
35.665809, 1.767572, 1.068966
36.098311, 1.735631, 1.033333
35.045498, 1.742097, 1.0
0.0, 1.0, 1.0
-1.586334, 1.210096, 0.972808
0.125577, 1.198365, 0.966101
0.763635, 1.215292, 0.962263
1.408988, 1.215893, 0.958421
1.407912, 1.226911, 0.957424
0.110137, 1.219215, 0.955843
1.657425, 1.232554, 0.96155
1.290417, 1.267802, 0.966001
0.379096, 1.309486, 0.96804
0.882918, 1.344184, 0.973892
0.284123, 1.336172, 0.974863
-0.693595, 1.302987, 0.971802
-1.067934, 1.270999, 0.96763
-0.2816, 1.2429, 0.968148
-0.173915, 1.211317, 0.969217
-0.442081, 1.198063, 0.971455
-0.91674, 1.187797, 0.971842
-1.760395, 1.170828, 0.967747
-2.030972, 1.143709, 0.962261
-0.574838, 1.116243, 0.959374
2.179991, 1.104021, 0.961351
5.662765, 1.089327, 0.966449
8.335328, 1.069161, 0.968266
11.406115, 1.05117, 0.965611
22.048466, 1.297795, 1.052306
29.597268, 1.633619, 1.192308
30.799778, 1.606476, 1.148148
31.722188, 1.583111, 1.107143
32.380063, 1.562631, 1.068966
32.718417, 1.546077, 1.033333
32.560751, 1.537344, 1.0
0.0, 1.0, 1.0
-2.316157, 1.203384, 0.965026
0.477877, 1.169651, 0.961755
1.040539, 1.198224, 0.956663
1.863356, 1.197592, 0.952652
1.838413, 1.216643, 0.950944
0.763487, 1.212624, 0.951292
1.700308, 1.227852, 0.956518
2.067145, 1.244773, 0.960908
1.342536, 1.26956, 0.964636
1.418875, 1.310966, 0.970542
0.832181, 1.33132, 0.973134
-0.370561, 1.315854, 0.971688
-0.917266, 1.288263, 0.967683
-0.606754, 1.268822, 0.966914
-0.361434, 1.249654, 0.965862
-0.608761, 1.228517, 0.968787
-0.564592, 1.205925, 0.969614
-0.753958, 1.173168, 0.965441
-0.659213, 1.143215, 0.960197
0.475016, 1.121637, 0.957335
2.905487, 1.10343, 0.957033
6.166748, 1.080151, 0.957453
9.545124, 1.062617, 0.958145
13.101262, 1.052646, 0.959143
21.309221, 1.207953, 1.04052
27.986948, 1.431436, 1.174257
29.384963, 1.426906, 1.148148
30.19862, 1.407528, 1.107143
