36, 16, 32, 0
8.573325, 0.924348, 0.93741
10.663218, 0.931695, 0.935107
13.407603, 0.946197, 0.941751
17.033572, 0.968449, 0.968703
22.759388, 1.004923, 1.068966
23.349611, 1.004578, 1.033333
23.903597, 1.003493, 1.0
0.0, 1.0, 1.0
-10.635177, 0.58451, 0.80334
-10.483191, 0.631606, 0.820324
-9.768716, 0.690414, 0.829879
-8.920317, 0.740189, 0.831872
-8.069341, 0.777563, 0.834552
-6.9944, 0.804976, 0.840126
-5.943062, 0.829185, 0.846786
-5.137608, 0.848321, 0.850436
-4.111284, 0.863321, 0.853595
-3.823568, 0.877471, 0.853342
-3.314832, 0.88899, 0.852094
-2.659477, 0.89929, 0.851876
-2.101694, 0.907162, 0.852248
-1.70099, 0.913574, 0.85317
-1.295062, 0.920053, 0.853683
-1.282229, 0.924247, 0.852105
-0.941799, 0.92862, 0.85462
-0.595132, 0.931468, 0.857364
-1.080138, 0.932108, 0.857934
-1.071545, 0.933457, 0.866468
0.932368, 0.937995, 0.886443
3.228775, 0.941631, 0.898889
5.879017, 0.947047, 0.915011
8.433785, 0.952812, 0.928872
10.144647, 0.955528, 0.926203
11.12373, 0.954443, 0.909389
12.516323, 0.953485, 0.899498
14.900663, 0.959175, 0.907496
17.469277, 0.965586, 0.921542
21.188587, 0.977571, 0.971936
23.683772, 0.984258, 1.0
0.0, 1.0, 1.0
-11.222795, 0.59312, 0.786612
-12.037494, 0.62402, 0.806656
-11.414777, 0.678187, 0.818356
-10.390487, 0.722863, 0.81219
-9.617159, 0.754884, 0.811384
-8.593627, 0.783169, 0.81729
-7.287954, 0.804589, 0.819344
-6.483663, 0.823238, 0.824103
-5.332882, 0.838571, 0.830053
-4.754923, 0.854161, 0.832858
-4.197002, 0.868165, 0.832626
-3.509448, 0.880712, 0.834359
-3.004702, 0.888438, 0.836734
-2.84901, 0.894292, 0.836434
-2.280091, 0.903529, 0.838478
-2.108187, 0.9109, 0.836268
-1.851132, 0.917032, 0.836492
-1.266679, 0.921686, 0.838358
-1.123647, 0.92622, 0.84175
-1.029015, 0.930976, 0.848527
0.561817, 0.940607, 0.866785
2.836397, 0.948288, 0.878899
5.701325, 0.956274, 0.896802
8.560059, 0.963696, 0.913984
10.97805, 0.970338, 0.9236
11.328473, 0.972174, 0.894746
11.872168, 0.967377, 0.870882
13.593182, 0.951771, 0.867786
15.195117, 0.9439, 0.859986
16.702044, 0.938743, 0.850368
18.085504, 0.934604, 0.839342
0.0, 1.0, 1.0
-11.800436, 0.601904, 0.765293
-13.411005, 0.611071, 0.789231
-12.664441, 0.659971, 0.800754
-11.637133, 0.695716, 0.793796
-10.80782, 0.725328, 0.788774
-9.747705, 0.745116, 0.785982
-8.321553, 0.765107, 0.786071
-7.405213, 0.783563, 0.791675
-6.17865, 0.798723, 0.798514
-5.530641, 0.812106, 0.806239
-5.357342, 0.823986, 0.805963
-4.877079, 0.835438, 0.808398
-4.265828, 0.844834, 0.813601
-3.974886, 0.85226, 0.814271
-3.397132, 0.859534, 0.817536
-2.933066, 0.865949, 0.817178
-2.521242, 0.871775, 0.816863
-1.702806, 0.877311, 0.819992
-0.934072, 0.88253, 0.824089
-0.681257, 0.8873, 0.827364
0.203927, 0.892733, 0.836204
2.226533, 0.898436, 0.851498
4.222057, 0.902928, 0.857552
6.211958, 0.907195, 0.858564
7.992556, 0.91148, 0.854647
9.243525, 0.914754, 0.841629
10.392053, 0.917322, 0.824831
11.8589, 0.917205, 0.810985
13.265395, 0.912538, 0.795168
14.566285, 0.906397, 0.778576
15.832885, 0.90071, 0.76271
-80.0, 1.0, 1.0
-4.941524, 1.0, 1.0
-56.071894, 1.0, 1.0
-62.009396, 1.0, 1.0
-42.510755, 1.0, 1.0
-41.972554, 1.0, 1.0
-41.34335, 1.0, 1.0
-41.944369, 1.0, 1.0
-47.238949, 1.0, 1.0
-48.657473, 1.0, 1.0
-45.623076, 1.0, 1.0
-39.80591, 1.0, 1.0
-43.381116, 1.0, 1.0
-47.918556, 1.0, 1.0
-50.827825, 1.0, 1.0
-46.701134, 1.0, 1.0
-55.313894, 1.0, 1.0
-52.473031, 1.0, 1.0
-46.161678, 1.0, 1.0
-48.99967, 1.0, 1.0
-53.566119, 1.0, 1.0
-62.163152, 1.0, 1.0
-71.396787, 1.0, 1.0
-73.463923, 1.0, 1.0
-50.881174, 1.0, 1.0
-30.299741, 1.0, 1.0
-7.986546, 1.0, 1.0
14.604765, 1.0, 1.0
96.328192, 1.0, 1.0
108.837459, 1.0, 1.0
89.933108, 1.0, 1.0
97.137946, 1.0, 1.0
0.0, 1.0, 1.0
-6.103764, 0.635017, 0.982518
-15.823772, 0.67564, 0.97661
-11.716738, 0.654446, 0.979142
-9.089496, 0.706919, 0.980889
-9.119165, 0.720989, 0.980576
-9.007929, 0.755172, 0.981427
-8.910096, 0.764473, 0.980948
-9.172946, 0.79061, 0.981958
-10.669851, 0.738833, 0.980008
-10.518162, 0.759023, 0.980081
-9.055552, 0.800265, 0.982531
-9.143968, 0.803726, 0.98225
-8.775013, 0.810962, 0.98286
-8.053003, 0.773779, 0.981608
-7.203089, 0.838079, 0.983935
-8.661399, 0.774384, 0.982271
-6.986174, 0.740913, 0.981038
-2.938654, 0.958696, 0.988612
-4.438184, 1.121517, 0.993143
-5.171911, 1.083601, 0.99269
-3.884475, 1.129963, 0.996887
-2.54146, 1.241392, 1.001966
0.659215, 1.317162, 1.004584
6.494129, 1.410773, 1.008188
11.534118, 1.544695, 1.013919
16.673845, 1.739494, 1.023993
25.649274, 2.429986, 1.074832
29.714028, 2.913831, 1.107143
28.794177, 2.710857, 1.068966
25.765345, 2.635001, 1.033333
20.941832, 2.658893, 1.0
0.0, 1.0, 1.0
-3.139861, 0.619789, 0.967197
-9.750319, 0.63537, 0.961624
-7.859034, 0.658774, 0.964997
-6.122239, 0.689426, 0.966757
-5.91274, 0.687943, 0.965516
-5.974822, 0.734007, 0.967443
-5.565297, 0.725323, 0.966518
-5.750642, 0.77154, 0.969964
-6.56962, 0.725527, 0.967664
-6.71438, 0.738426, 0.967638
-6.424881, 0.779176, 0.970145
-6.328812, 0.784816, 0.970435
-6.340581, 0.801456, 0.972062
-5.585953, 0.766253, 0.969588
-4.275559, 0.78627, 0.97215
-6.060995, 0.795372, 0.972637
-5.026759, 0.738259, 0.968982
-0.121319, 0.802863, 0.976083
0.637757, 0.980034, 0.989863
-1.600629, 1.068628, 0.993116
-0.56906, 1.106352, 0.999833
0.471639, 1.157197, 1.009889
2.126973, 1.250798, 1.018442
7.2411, 1.336879, 1.024109
13.348244, 1.423915, 1.030273
19.660467, 1.613945, 1.053311
27.334478, 2.142517, 1.145679
27.607569, 2.023235, 1.107143
27.702951, 1.920016, 1.068966
26.883426, 1.867849, 1.033333
24.665309, 1.880119, 1.0
0.0, 1.0, 1.0
-2.972887, 0.590162, 0.949441
-7.606612, 0.627265, 0.946993
-6.433836, 0.665906, 0.951807
-5.107128, 0.692329, 0.953364
-4.796876, 0.689823, 0.951227
-4.757176, 0.731169, 0.953788
-4.418152, 0.721765, 0.952825
-3.884892, 0.759469, 0.957814
-5.289667, 0.74975, 0.956562
-5.066621, 0.737704, 0.956449
-4.959946, 0.770963, 0.958753
-5.484194, 0.792734, 0.959351
-5.128242, 0.802917, 0.962179
-5.726887, 0.786087, 0.9594
-4.051059, 0.774108, 0.960449
-4.429559, 0.780509, 0.962561
-5.520135, 0.766827, 0.958973
-1.348453, 0.780039, 0.963894
3.241896, 0.877272, 0.982418
1.691382, 0.969028, 0.992064
1.479792, 1.057584, 1.002538
2.036224, 1.127505, 1.015629
3.024921, 1.190197, 1.030931
6.246542, 1.280959, 1.04718
12.955371, 1.339831, 1.053385
21.123297, 1.57581, 1.10959
25.349435, 1.743863, 1.148148
25.703919, 1.68255, 1.107143
25.943668, 1.629917, 1.068966
25.891121, 1.593993, 1.033333
25.068527, 1.585919, 1.0
0.0, 1.0, 1.0
-2.714706, 0.566396, 0.931842
-6.497083, 0.625971, 0.932459
-5.742169, 0.672779, 0.938668
-4.666012, 0.699416, 0.940087
-4.51487, 0.701023, 0.937213
-3.959568, 0.727368, 0.939904
-4.109491, 0.734257, 0.939318
-2.911834, 0.754277, 0.944989
-4.709186, 0.767174, 0.945383
-4.330107, 0.757116, 0.945758
-3.79499, 0.772436, 0.947804
-4.396542, 0.79458, 0.948684
-4.10414, 0.811121, 0.951798
-4.939689, 0.800133, 0.950817
-3.612178, 0.786945, 0.950611
-3.253427, 0.775125, 0.951957
-5.272143, 0.757262, 0.948498
-3.251532, 0.778132, 0.95246
2.131385, 0.84143, 0.970938
3.46572, 0.89788, 0.98632
3.643101, 0.965941, 1.001635
4.353299, 1.033187, 1.016354
5.02559, 1.1037, 1.032395
7.33446, 1.185104, 1.052541
12.465053, 1.275963, 1.077333
21.340554, 1.490744, 1.164585
23.568832, 1.497873, 1.148148
24.243287, 1.464081, 1.107143
24.548325, 1.439258, 1.068966
24.58699, 1.422641, 1.033333
24.336412, 1.416565, 1.0
0.0, 1.0, 1.0
-2.344576, 0.544746, 0.913993
-5.663012, 0.623162, 0.917927
-5.278118, 0.679215, 0.92518
-4.456634, 0.707738, 0.926716
-4.392695, 0.714511, 0.92328
-3.583933, 0.731653, 0.925776
-3.975334, 0.748408, 0.926069
-2.600002, 0.759084, 0.931294
-3.914631, 0.772244, 0.933236
-4.220323, 0.782381, 0.935028
-3.659694, 0.787635, 0.936932
-3.886314, 0.796805, 0.938014
-3.793049, 0.808262, 0.940532
-4.503565, 0.805841, 0.940896
-3.903862, 0.79639, 0.942319
-3.141801, 0.778453, 0.942312
-4.857555, 0.750074, 0.93738
-4.686602, 0.745565, 0.940258
-0.225521, 0.793979, 0.958156
2.491731, 0.835544, 0.974244
3.300611, 0.877085, 0.990117
5.075769, 0.926954, 1.007675
6.899163, 0.983009, 1.023402
9.246802, 1.054469, 1.042982
12.970241, 1.145503, 1.071778
20.701209, 1.357858, 1.183511
21.756074, 1.345978, 1.148148
22.484282, 1.326987, 1.107143
22.966424, 1.314201, 1.068966
23.186994, 1.30738, 1.033333
23.180361, 1.306413, 1.0
0.0, 1.0, 1.0
-3.126987, 0.561839, 0.89564
-5.059454, 0.62742, 0.903335
-5.035936, 0.688021, 0.911153
-4.289438, 0.713574, 0.913422
-4.275423, 0.727017, 0.90984
-3.603053, 0.742746, 0.911338
-3.890885, 0.756912, 0.912408
-2.708946, 0.771149, 0.917458
-3.277533, 0.7798, 0.921249
-4.04035, 0.790721, 0.923661
-3.97101, 0.802471, 0.925761
-3.850721, 0.801092, 0.927044
-3.77524, 0.803512, 0.928813
-4.09119, 0.798041, 0.92999
-4.362405, 0.789103, 0.931977
-3.662587, 0.771446, 0.934699
-5.093835, 0.743898, 0.931312
-6.027352, 0.722438, 0.929175
-2.593624, 0.740474, 0.944015
0.424842, 0.775457, 0.961294
1.491742, 0.804591, 0.974403
3.54182, 0.846174, 0.991699
6.399458, 0.889735, 1.008594
9.541698, 0.945698, 1.027816
13.078186, 1.016308, 1.053243
20.00793, 1.187715, 1.160363
21.396324, 1.210079, 1.148148
21.888971, 1.20131, 1.107143
22.360506, 1.196417, 1.068966
22.689241, 1.195202, 1.033333
22.86872, 1.197105, 1.0
0.0, 1.0, 1.0
-4.117881, 0.585051, 0.876797
-4.320683, 0.625644, 0.88848
-4.842101, 0.695597, 0.896923
-4.208441, 0.718729, 0.899837
-4.080754, 0.733577, 0.89724
-3.440042, 0.748361, 0.897696
-3.513125, 0.763762, 0.900096
-2.593607, 0.779565, 0.90533
-2.672507, 0.794574, 0.911002
-3.813568, 0.797464, 0.911789
-3.903636, 0.807428, 0.913929
-3.829296, 0.814579, 0.915701
-3.923578, 0.806749, 0.916812
-3.84504, 0.792878, 0.918205
-4.5155, 0.780216, 0.91889
-3.96415, 0.769756, 0.92419
-4.923399, 0.746733, 0.924249
-6.679235, 0.720255, 0.920849
-4.707333, 0.719299, 0.930292
-1.401966, 0.735943, 0.948499
-0.248258, 0.754998, 0.959972
1.428793, 0.787961, 0.974776
4.399724, 0.828763, 0.991744
7.836544, 0.87731, 1.009847
11.634202, 0.93346, 1.032727
17.68533, 1.048472, 1.111147
20.84756, 1.114302, 1.148148
21.276001, 1.108899, 1.107143
21.735934, 1.106891, 1.068966
22.122047, 1.1082, 1.033333
22.370699, 1.112354, 1.0
0.0, 1.0, 1.0
-4.841487, 0.590983, 0.857741
-4.086733, 0.63262, 0.873375
-4.584201, 0.700172, 0.882722
-4.201979, 0.725292, 0.88573
-4.001047, 0.742865, 0.884301
-3.504318, 0.757373, 0.884222
-3.248412, 0.774855, 0.887825
-2.584619, 0.789388, 0.892635
-2.177858, 0.80732, 0.900024
-3.554944, 0.813652, 0.9001
-3.790488, 0.817754, 0.901516
-3.785472, 0.823803, 0.903696
-4.130415, 0.823139, 0.903988
-4.074019, 0.812694, 0.905778
-4.465676, 0.790882, 0.905111
-4.332299, 0.77864, 0.910497
-4.649804, 0.763284, 0.914375
-6.503175, 0.738957, 0.9118
-5.860313, 0.725019, 0.918044
-2.862405, 0.732173, 0.93629
-1.410365, 0.735387, 0.947002
-0.186578, 0.753075, 0.959707
2.245337, 0.785082, 0.974563
5.468933, 0.828214, 0.990798
9.18664, 0.879589, 1.011291
13.696663, 0.947654, 1.050543
19.498232, 1.055384, 1.148148
19.890894, 1.054805, 1.107143
20.334547, 1.056141, 1.068966
20.758693, 1.059511, 1.033333
21.118867, 1.064571, 1.0
0.0, 1.0, 1.0
-5.482149, 0.584278, 0.839097
-4.107975, 0.639355, 0.858167
-4.392544, 0.704086, 0.868209
-4.305411, 0.735284, 0.871154
-4.05925, 0.754208, 0.871042
-3.689331, 0.770022, 0.870684
-3.13961, 0.789162, 0.875114
-2.703461, 0.804478, 0.879594
-1.887772, 0.820981, 0.888007
-3.042135, 0.828646, 0.888215
-3.685085, 0.835958, 0.888459
-3.649005, 0.841284, 0.891126
-3.755472, 0.840679, 0.891437
-3.808956, 0.8385, 0.893618
-4.147105, 0.826586, 0.891805
-4.298913, 0.810881, 0.89549
-3.984859, 0.794254, 0.901899
-5.348427, 0.773124, 0.900909
-6.074516, 0.756042, 0.905198
-3.69704, 0.753876, 0.923517
-1.913025, 0.750053, 0.935678
-0.992675, 0.7539, 0.9466
0.558749, 0.769828, 0.959316
3.185387, 0.798842, 0.972114
6.619592, 0.841289, 0.989192
10.49794, 0.892796, 1.013871
17.264711, 0.99669, 1.122883
18.537343, 1.015023, 1.107143
19.069147, 1.019019, 1.068966
19.624967, 1.023567, 1.033333
20.136147, 1.029043, 1.0
0.0, 1.0, 1.0
-6.030189, 0.569255, 0.821534
-4.217659, 0.637893, 0.842255
-4.329161, 0.708459, 0.853231
-4.4532, 0.744632, 0.856091
-4.220991, 0.767516, 0.857322
-3.95326, 0.784539, 0.856984
-3.089455, 0.805324, 0.862325
-2.843572, 0.821514, 0.866311
-1.910769, 0.838486, 0.874853
-2.468545, 0.846655, 0.875468
-3.258493, 0.853239, 0.875807
-3.223727, 0.86066, 0.878051
-3.282232, 0.86468, 0.878738
-3.289279, 0.865362, 0.881386
-3.535031, 0.858933, 0.880119
-3.705515, 0.852233, 0.881636
-3.682158, 0.845464, 0.887942
-4.211378, 0.827434, 0.888396
-5.086022, 0.805567, 0.890937
-3.938238, 0.79812, 0.90897
-1.985515, 0.791418, 0.924973
-0.684198, 0.78557, 0.935746
0.186957, 0.786063, 0.946793
1.593155, 0.800491, 0.956786
4.13829, 0.830189, 0.96824
7.492704, 0.871831, 0.984778
12.084491, 0.929004, 1.028931
17.069238, 0.995131, 1.107143
17.747329, 1.000842, 1.068966
18.446453, 1.005775, 1.033333
19.053971, 1.010335, 1.0
0.0, 1.0, 1.0
-6.891896, 0.571156, 0.805265
-4.753767, 0.651907, 0.825617
-4.169483, 0.708371, 0.837583
-4.564765, 0.751932, 0.840376
-4.385811, 0.780331, 0.842628
-4.162508, 0.799667, 0.843214
-3.189931, 0.820696, 0.848718
-2.930178, 0.837613, 0.852074
-1.989946, 0.854911, 0.860409
-2.006967, 0.865347, 0.861765
-2.717861, 0.873046, 0.862154
-2.804595, 0.879649, 0.864122
-2.70264, 0.884438, 0.865725
-2.443954, 0.887848, 0.868573
-2.553773, 0.888855, 0.869392
-2.6465, 0.887583, 0.869515
-2.6778, 0.885011, 0.873008
-3.034222, 0.878087, 0.874639
-3.541633, 0.867664, 0.876015
-3.225866, 0.861216, 0.891794
-1.8563, 0.85328, 0.913335
-0.245666, 0.840296, 0.927109
1.082258, 0.831949, 0.938099
1.735058, 0.829601, 0.945073
2.658786, 0.840343, 0.949937
5.0721, 0.872053, 0.957894
8.400434, 0.910621, 0.972888
14.083325, 0.969202, 1.053679
16.50694, 0.994033, 1.068966
17.166922, 0.997884, 1.033333
17.743878, 1.000439, 1.0
0.0, 1.0, 1.0
-6.952856, 0.614443, 0.790049
-4.716448, 0.649967, 0.807653
-4.014372, 0.712336, 0.820283
-4.559993, 0.754503, 0.82291
-4.396132, 0.78631, 0.825931
-4.257333, 0.809891, 0.82751
-3.306263, 0.831496, 0.832792
-2.880267, 0.848944, 0.836239
-2.027324, 0.86656, 0.843523
-1.681789, 0.879262, 0.845823
-2.028529, 0.888094, 0.846982
-2.34626, 0.895403, 0.848535
-2.123621, 0.901377, 0.851138
-1.82859, 0.906446, 0.854479
-1.537622, 0.910199, 0.857832
-1.498257, 0.911951, 0.858553
-1.366214, 0.912632, 0.859111
-1.503267, 0.912096, 0.859268
-1.979269, 0.910375, 0.860567
-1.626961, 0.908758, 0.873123
-0.47106, 0.908615, 0.899606
0.469847, 0.904902, 0.920005
1.754574, 0.901277, 0.934776
2.522059, 0.893893, 0.936869
2.822001, 0.888706, 0.934654
3.484204, 0.900631, 0.932288
6.053777, 0.931792, 0.93639
8.921761, 0.953785, 0.948905
13.83705, 0.987598, 1.027115
15.758462, 0.997888, 1.033333
16.372699, 0.99706, 1.0
0.0, 1.0, 1.0
-6.358654, 0.636188, 0.77493
-4.510812, 0.644062, 0.786685
-3.71176, 0.701894, 0.797478
-4.386506, 0.750982, 0.801731
-4.151578, 0.780983, 0.805294
-4.00196, 0.806545, 0.807741
-3.297993, 0.829665, 0.812232
-2.720808, 0.849296, 0.81565
-1.926424, 0.867997, 0.821456
-1.414962, 0.881302, 0.825987
-1.379948, 0.890573, 0.82899
-1.677401, 0.898936, 0.831531
-1.558119, 0.907167, 0.835674
-1.237512, 0.914201, 0.838502
-0.842064, 0.920484, 0.843753
-0.694453, 0.925799, 0.846238
-0.535224, 0.929723, 0.845934
-0.321648, 0.933382, 0.845903
-0.478982, 0.936634, 0.846312
-0.334847, 0.9409, 0.857691
1.119095, 0.947412, 0.886635
2.272403, 0.953459, 0.911863
3.195628, 0.959638, 0.93063
3.292089, 0.963272, 0.929825
3.040706, 0.965288, 0.916581
3.149825, 0.965772, 0.904096
4.411972, 0.963388, 0.900521
6.469425, 0.962481, 0.90151
8.886191, 0.963815, 0.907772
12.459425, 0.972532, 0.948829
15.855088, 0.982771, 1.0
0.0, 1.0, 1.0
-4.468092, 0.622017, 0.747409
-4.290824, 0.628594, 0.755136
-3.252592, 0.678395, 0.765901
-3.833871, 0.725781, 0.771918
-3.487841, 0.759338, 0.777803
-3.039992, 0.785508, 0.783013
-2.836434, 0.806865, 0.784776
-2.382418, 0.824915, 0.787217
-1.789541, 0.839199, 0.79321
-1.045363, 0.853562, 0.800382
-0.647703, 0.866999, 0.806455
-0.604588, 0.87994, 0.811458
-0.502584, 0.892713, 0.818359
-0.528757, 0.899044, 0.821684
-0.248658, 0.906349, 0.825752
-0.201176, 0.914101, 0.827396
-0.026549, 0.922818, 0.830146
0.468989, 0.93025, 0.831673
0.580546, 0.935621, 0.832237
0.714235, 0.939639, 0.840815
1.73731, 0.947801, 0.865538
3.06677, 0.955972, 0.895215
4.505339, 0.964459, 0.924942
4.847663, 0.969493, 0.930536
3.881749, 0.971951, 0.90474
2.742965, 0.973876, 0.880524
2.766005, 0.965822, 0.864956
4.750004, 0.95383, 0.857726
7.086746, 0.946299, 0.852445
9.447381, 0.941378, 0.850366
11.721485, 0.938389, 0.852
0.0, 1.0, 1.0
-4.335028, 0.606233, 0.704847
-4.41895, 0.600817, 0.713046
-2.401547, 0.647126, 0.730522
-2.520786, 0.691005, 0.736103
-1.987509, 0.719716, 0.740159
-1.386916, 0.743065, 0.743072
-1.366013, 0.760638, 0.74388
-0.959479, 0.779085, 0.748353
-0.332001, 0.79401, 0.756394
0.535037, 0.805603, 0.765143
0.906121, 0.817995, 0.772364
1.067304, 0.829598, 0.778158
1.037603, 0.840296, 0.785559
0.929969, 0.848776, 0.791207
1.098626, 0.854883, 0.795225
1.55424, 0.862119, 0.802608
1.836327, 0.868784, 0.807065
2.221411, 0.873868, 0.809838
2.43173, 0.878344, 0.812937
2.39937, 0.882733, 0.816504
2.787486, 0.887706, 0.829313
3.735293, 0.894182, 0.857227
4.569733, 0.900251, 0.881573
5.188836, 0.905317, 0.894444
4.799245, 0.908068, 0.881494
4.088424, 0.910254, 0.85762
3.864263, 0.912961, 0.833591
5.040592, 0.913687, 0.811895
6.821653, 0.911183, 0.796054
8.688319, 0.907295, 0.784737
10.40212, 0.903501, 0.776331
-90.0, 1.0, 1.0
-14.941524, 1.0, 1.0
-66.071894, 1.0, 1.0
-72.009396, 1.0, 1.0
-52.510755, 1.0, 1.0
-51.972554, 1.0, 1.0
-51.34335, 1.0, 1.0
-51.944369, 1.0, 1.0
-57.238949, 1.0, 1.0
-58.657473, 1.0, 1.0
-55.623076, 1.0, 1.0
-49.80591, 1.0, 1.0
-53.381116, 1.0, 1.0
-57.918556, 1.0, 1.0
-60.827825, 1.0, 1.0
-56.701134, 1.0, 1.0
-65.313894, 1.0, 1.0
-62.473031, 1.0, 1.0
-56.161678, 1.0, 1.0
-58.99967, 1.0, 1.0
-63.566119, 1.0, 1.0
-72.163152, 1.0, 1.0
-81.396787, 1.0, 1.0
-83.463923, 1.0, 1.0
-60.881174, 1.0, 1.0
-40.299741, 1.0, 1.0
-17.986546, 1.0, 1.0
4.604765, 1.0, 1.0
86.328192, 1.0, 1.0
98.837459, 1.0, 1.0
79.933108, 1.0, 1.0
87.137946, 1.0, 1.0
0.0, 1.0, 1.0
-0.809793, 0.630688, 0.980241
-13.356854, 0.659806, 0.973881
-8.327736, 0.644258, 0.976774
-6.461197, 0.696875, 0.978709
-6.70017, 0.709497, 0.978319
-6.44146, 0.743646, 0.979222
-6.232937, 0.750968, 0.978633
-6.310029, 0.779596, 0.979791
-8.223504, 0.727079, 0.977672
-8.74507, 0.745442, 0.977586
-7.554423, 0.789826, 0.980066
-7.589211, 0.79113, 0.979686
-7.670277, 0.8029, 0.980449
-5.509253, 0.761655, 0.97911
-4.990525, 0.828559, 0.981608
-7.553428, 0.769905, 0.980165
-5.506926, 0.724241, 0.978492
-1.253951, 0.92864, 0.985684
-2.796357, 1.09307, 0.990523
-4.154927, 1.052829, 0.989657
-2.541056, 1.095248, 0.993632
-1.683686, 1.204885, 0.998737
0.945303, 1.293454, 1.001985
5.517446, 1.403409, 1.006276
10.127029, 1.550598, 1.012696
14.027932, 1.745347, 1.022979
20.733429, 2.422535, 1.073647
23.821098, 2.909817, 1.107143
23.974839, 2.692997, 1.068966
22.681893, 2.600208, 1.033333
19.642734, 2.598594, 1.0
0.0, 1.0, 1.0
1.369543, 0.60164, 0.960538
-6.330954, 0.619697, 0.956036
-4.378232, 0.648029, 0.960227
-2.945868, 0.679449, 0.962315
-2.536257, 0.675787, 0.961007
-2.765278, 0.721606, 0.962925
-2.156607, 0.71212, 0.961948
-1.787883, 0.758294, 0.965447
-3.320975, 0.713779, 0.962997
-3.999675, 0.724937, 0.96289
-4.235116, 0.765103, 0.96518
-4.831961, 0.771922, 0.965371
-4.775499, 0.790262, 0.967136
-5.068421, 0.756637, 0.964477
-2.950076, 0.772431, 0.967015
-4.327189, 0.787716, 0.968299
-4.712561, 0.726403, 0.964276
0.664593, 0.774052, 0.970208
2.888504, 0.94721, 0.984047
-0.405824, 1.036877, 0.987203
-0.196944, 1.074191, 0.99302
1.738222, 1.120978, 1.002645
2.824561, 1.214768, 1.01166
6.381171, 1.314909, 1.019106
11.290679, 1.414448, 1.027014
16.142525, 1.601189, 1.049525
21.911412, 2.129227, 1.14178
22.489387, 2.024427, 1.107143
22.842572, 1.916375, 1.068966
22.719891, 1.852028, 1.033333
21.425465, 1.843942, 1.0
0.0, 1.0, 1.0
1.799406, 0.572688, 0.939558
-3.98916, 0.613178, 0.938775
-2.98204, 0.653583, 0.94449
-1.774696, 0.681059, 0.946597
-1.612434, 0.67684, 0.944293
-1.264754, 0.715466, 0.946773
-0.980214, 0.7071, 0.945732
0.271307, 0.743634, 0.950766
-2.148762, 0.73607, 0.949476
-1.870224, 0.721702, 0.949168
-2.047617, 0.754244, 0.951206
-3.445153, 0.77741, 0.951855
-3.054064, 0.789194, 0.954529
-4.30838, 0.776419, 0.952415
-2.48398, 0.765178, 0.953368
-2.030538, 0.770978, 0.956227
-5.063648, 0.755743, 0.952518
-2.240555, 0.755468, 0.955313
3.567446, 0.841179, 0.972692
3.8116, 0.933599, 0.982799
1.845695, 1.020589, 0.99183
2.25445, 1.092223, 1.003948
3.825247, 1.148181, 1.017504
6.240576, 1.237228, 1.034338
10.810463, 1.32116, 1.04619
16.782144, 1.537188, 1.095786
20.473649, 1.74606, 1.148148
20.986709, 1.682038, 1.107143
21.391606, 1.626037, 1.068966
21.57386, 1.584624, 1.033333
21.280006, 1.565532, 1.0
0.0, 1.0, 1.0
2.155948, 0.549763, 0.919076
-2.818351, 0.612212, 0.921883
-2.272005, 0.659593, 0.928779
-1.329627, 0.686564, 0.931073
-1.40097, 0.686778, 0.927917
-0.421301, 0.710067, 0.930378
-0.901475, 0.719716, 0.930114
0.934262, 0.736647, 0.935251
-1.070147, 0.751091, 0.935971
-1.696817, 0.740186, 0.936017
-1.686695, 0.752867, 0.937879
-2.525174, 0.776098, 0.938992
-2.975805, 0.793642, 0.941451
-3.569119, 0.786165, 0.941057
-3.347363, 0.777442, 0.941598
-1.85661, 0.769801, 0.944284
-3.539769, 0.748229, 0.94067
-4.462467, 0.754002, 0.941555
0.367507, 0.805638, 0.958002
4.135264, 0.856581, 0.97301
4.619519, 0.919343, 0.985483
4.295115, 0.995331, 1.000199
5.046283, 1.066049, 1.014797
7.021344, 1.145528, 1.034133
10.302813, 1.236463, 1.058194
16.803245, 1.461578, 1.147141
19.189566, 1.500684, 1.148148
20.009007, 1.463846, 1.107143
20.484557, 1.435587, 1.068966
20.696541, 1.414854, 1.033333
20.664839, 1.403022, 1.0
0.0, 1.0, 1.0
2.517435, 0.5292, 0.898703
-1.522238, 0.611674, 0.905183
-1.998773, 0.666812, 0.912752
-1.282387, 0.693207, 0.915583
-1.244371, 0.699539, 0.912306
-0.378288, 0.713112, 0.913769
-0.872518, 0.731307, 0.914407
0.625581, 0.740946, 0.919153
0.15158, 0.755516, 0.922053
-1.864784, 0.762941, 0.922703
-1.644794, 0.763597, 0.924411
-1.640019, 0.774122, 0.925893
-2.441566, 0.789534, 0.927872
-2.768656, 0.791259, 0.929151
-3.298119, 0.782752, 0.930513
-2.294933, 0.77198, 0.933086
-2.837592, 0.748001, 0.93011
-4.571704, 0.730068, 0.928197
-2.332415, 0.766232, 0.94232
1.648392, 0.806849, 0.959047
4.230492, 0.840366, 0.971512
5.571527, 0.889644, 0.987346
6.596205, 0.949393, 1.003293
8.337796, 1.019731, 1.021577
10.832056, 1.104175, 1.045998
16.006702, 1.304387, 1.143828
17.751024, 1.349025, 1.148148
18.429725, 1.328244, 1.107143
18.98288, 1.312308, 1.068966
19.320764, 1.301556, 1.033333
